name,NaPS,sorbent,solvent,energy,iteration,electronic_scf,vdw,oxidation_states
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4233984960085,0.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4773838439743,25.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4774568276796,26.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4775473622879,27.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4780136428717,28.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4776457900925,29.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4780046119545,31.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4816152103648,74.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4781897573204,33.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.478448193921,34.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4787100580972,35.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4789254276432,36.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4792153740655,37.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4794470207122,38.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4797910804677,39.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4267753233412,2.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4780988735363,32.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4489560700639,3.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4765302355725,18.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4605440874552,5.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4771175560089,22.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4769108234805,21.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4768897762539,20.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4767267376919,19.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4799075162418,40.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4763773246885,17.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4762547631775,16.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4758525901588,15.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4756202988231,14.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4751776816278,13.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
Na2S2@graphene_vdw-PC,Na2S2,graphene_vdw,PC,-527.4746653779432,12.0,True,True,"{'C': [0.03, 0.03, 0.03, 0.029, 0.029, 0.029, 0.03, 0.03, 0.031, 0.029, 0.028, 0.028, 0.03, 0.03, 0.034, 0.028, 0.03, 0.028, 0.029, 0.03, 0.029, 0.028, 0.027, 0.033, 0.029, 0.027, 0.03, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.029, 0.03, 0.03, 0.029, 0.029, 0.028, 0.029, 0.03, 0.03, 0.034, 0.028, 0.027, 0.033, 0.03, 0.028, 0.03, 0.03, 0.03, 0.028, 0.029, 0.029, 0.03, 0.028, 0.027, 0.03, 0.03, 0.03, 0.029, 0.027, 0.029, 0.03, 0.03, 0.028, 0.029, 0.029], 'S': [-0.472, -0.471], 'Na': [0.969, 0.969]}"
