name,NaPS,sorbent,solvent,energy,iteration,electronic_scf,vdw,oxidation_states
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3372153309504,34.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3371537958722,33.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3375398612526,39.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3369837600297,31.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3255611294915,1.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3258470152499,2.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3285386112849,3.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3337821813856,4.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3339453989698,5.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3340917329638,6.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3342033280538,7.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3344196337749,8.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.337076134524,32.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3348516000406,10.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3351495255305,11.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3353275908837,12.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3354986091568,13.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3356646187574,14.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3357856269574,15.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3345415716831,9.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3359013869483,17.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3358552192318,16.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3367866522477,29.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3367849113398,28.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3366939948287,27.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.336559588097,26.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3363853526583,25.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3368311161581,30.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3362827248664,23.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
Na2S2@FeN4-glyme-vdw,Na2S2,FeN4_vdw,Glyme,-657.3362440003164,22.0,False,True,"{'C': [0.031, 0.021, 0.024, 0.024, 0.027, 0.002, 0.026, 0.023, 0.119, 0.03, 0.028, 0.027, 0.034, 0.03, -0.009, 0.036, 0.033, 0.017, 0.118, 0.03, 0.025, 0.026, 0.023, 0.035, 0.033, 0.026, 0.028, 0.027, 0.116, 0.025, 0.029, 0.131, 0.039, 0.022, 0.032, 0.025, 0.036, 0.012, 0.028, 0.026, 0.109, 0.035, 0.027, 0.03, 0.03, 0.027, 0.03, 0.026, 0.021, 0.136, 0.025, 0.028, 0.038, 0.118, 0.026, 0.027, 0.028, -0.027, 0.021, 0.034, 0.121, 0.031, 0.033, 0.034, 0.027, 0.013], 'N': [-0.134, -0.126, -0.131, -0.128], 'Fe': [0.004], 'S': [-0.54, -0.074], 'Na': [0.899, 0.901]}"
