name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /°,Median /°,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S2@NiS2,Na2S2,NiS2,S–Ni–Na,Vacuum,False,False,6,95.58,86.91,39.15,35.73,15.98,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Ni–Na,Vacuum,False,False,6,95.58,86.91,39.15,35.73,15.98,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Ni–Na,Vacuum,False,False,6,95.58,86.91,39.15,35.73,15.98,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Ni–Na,Vacuum,False,False,6,95.58,86.91,39.15,35.73,15.98,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Ni–Na,Vacuum,False,False,6,95.58,86.91,39.15,35.73,15.98,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Ni–Na,Vacuum,False,False,6,95.58,86.91,39.15,35.73,15.98,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Ni–Na,Vacuum,False,False,6,95.58,86.91,39.15,35.73,15.98,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Ni–Na,Vacuum,False,False,6,95.58,86.91,39.15,35.73,15.98,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2,Na2S2,NiS2,S–Ni–S,Vacuum,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,S–Ni–S,PC,False,False,245,103.73,93.58,32.49,32.42,2.08,1.87
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–S,PC,False,False,59,104.56,104.56,0.00,0.00,0.00,-1.02
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-PC,Na2S2,NiS2,Ni–S–Ni,PC,False,False,93,113.91,113.91,0.00,0.00,0.00,0.49
Na2S2@NiS2-glyme,Na2S2,NiS2,S–Ni–S,Glyme,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2-glyme,Na2S2,NiS2,S–Ni–S,Glyme,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2-glyme,Na2S2,NiS2,S–Ni–S,Glyme,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2-glyme,Na2S2,NiS2,S–Ni–S,Glyme,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2-glyme,Na2S2,NiS2,S–Ni–S,Glyme,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2-glyme,Na2S2,NiS2,S–Ni–S,Glyme,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2-glyme,Na2S2,NiS2,S–Ni–S,Glyme,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2-glyme,Na2S2,NiS2,S–Ni–S,Glyme,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2-glyme,Na2S2,NiS2,S–Ni–S,Glyme,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
Na2S2@NiS2-glyme,Na2S2,NiS2,S–Ni–S,Glyme,False,False,245,103.75,93.58,32.41,32.35,2.07,1.87
