name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /°,Median /°,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S2@NiS2,Na2S2,NiS2,S–S–S,Vacuum,False,False,660,96.21,115.68,26.85,26.83,1.05,-0.06
Na2S2@NiS2,Na2S2,NiS2,S–S–S,Vacuum,False,False,660,96.21,115.68,26.85,26.83,1.05,-0.06
Na2S2@NiS2,Na2S2,NiS2,S–S–S,Vacuum,False,False,660,96.21,115.68,26.85,26.83,1.05,-0.06
Na2S2@NiS2,Na2S2,NiS2,S–S–S,Vacuum,False,False,660,96.21,115.68,26.85,26.83,1.05,-0.06
Na2S2@NiS2,Na2S2,NiS2,S–S–S,Vacuum,False,False,660,96.21,115.68,26.85,26.83,1.05,-0.06
Na2S2@NiS2,Na2S2,NiS2,S–S–S,Vacuum,False,False,660,96.21,115.68,26.85,26.83,1.05,-0.06
Na2S2@NiS2,Na2S2,NiS2,S–S–S,Vacuum,False,False,660,96.21,115.68,26.85,26.83,1.05,-0.06
Na2S2@NiS2,Na2S2,NiS2,S–S–S,Vacuum,False,False,660,96.21,115.68,26.85,26.83,1.05,-0.06
Na2S2@NiS2,Na2S2,NiS2,S–S–S,Vacuum,False,False,660,96.21,115.68,26.85,26.83,1.05,-0.06
Na2S2@NiS2,Na2S2,NiS2,S–S–S,Vacuum,False,False,660,96.21,115.68,26.85,26.83,1.05,-0.06
Na2S2@NiS2,Na2S2,NiS2,S–S–S,Vacuum,False,False,660,96.21,115.68,26.85,26.83,1.05,-0.06
Na2S2@NiS2,Na2S2,NiS2,S–S–S,Vacuum,False,False,660,96.21,115.68,26.85,26.83,1.05,-0.06
Na2S2@NiS2,Na2S2,NiS2,S–S–S,Vacuum,False,False,660,96.21,115.68,26.85,26.83,1.05,-0.06
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,Na–Ni–Na,Vacuum,False,False,2,83.40,83.40,1.27,0.90,0.90,nan
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,S–S–Na,Vacuum,False,False,27,97.24,101.96,33.81,33.18,6.51,0.21
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Na–S–Na,Vacuum,False,False,2,133.06,133.06,5.61,3.97,3.97,nan
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Ni,Vacuum,False,False,12,82.73,73.77,19.24,18.42,5.55,0.64
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–S,Vacuum,False,False,32,72.07,65.47,32.78,32.27,5.80,0.53
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,Ni–Na–Na,Vacuum,False,False,8,82.99,81.90,37.18,34.78,13.15,0.01
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–S,Vacuum,False,False,12,82.90,79.89,29.73,28.46,8.58,0.47
Na2S2@NiS2,Na2S2,NiS2,S–Na–Na,Vacuum,False,False,8,61.56,53.12,44.05,41.21,15.58,0.59
Na2S2@NiS2,Na2S2,NiS2,S–Na–Na,Vacuum,False,False,8,61.56,53.12,44.05,41.21,15.58,0.59
Na2S2@NiS2,Na2S2,NiS2,S–Na–Na,Vacuum,False,False,8,61.56,53.12,44.05,41.21,15.58,0.59
Na2S2@NiS2,Na2S2,NiS2,S–Na–Na,Vacuum,False,False,8,61.56,53.12,44.05,41.21,15.58,0.59
Na2S2@NiS2,Na2S2,NiS2,S–Na–Na,Vacuum,False,False,8,61.56,53.12,44.05,41.21,15.58,0.59
Na2S2@NiS2,Na2S2,NiS2,S–Na–Na,Vacuum,False,False,8,61.56,53.12,44.05,41.21,15.58,0.59
Na2S2@NiS2,Na2S2,NiS2,S–Na–Na,Vacuum,False,False,8,61.56,53.12,44.05,41.21,15.58,0.59
