name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /°,Median /°,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,S–S–Na,Vacuum,False,False,2,107.86,107.86,15.62,11.04,11.04,nan
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
Na2S2@NiS2_S,Na2S2,NiS2_S,Ni–S–Na,Vacuum,False,False,3,114.27,110.50,18.18,14.85,10.50,0.89
